0.517401433,0.436184845,0.41858092,0.38481523,0.356184733,0.328026615,0.303867141,0.283020372,0.266512005,0.254247321,0.245825287,0.240757402,0.238158425,0.237195774,0.236857475,0.236520317,0.236094307,0.235593629,0.234377015,0.232605589,0.230310289,0.228113051,0.226102727,0.224971561,0.224485416,0.224986666,0.227668846,0.233193755,0.24215412,0.254517601,0.269493676,0.286826847,0.305908766,0.327142988,0.351463664,0.378318827,0.409733535,0.433259558,0.459231394,0.492048436,0.500743427,0.487199045,0.464825385,0.448988317,0.438684018,0.43221913,0.428052533,0.424701936,0.423549945,0.423576103,0.423859281,0.426910779,0.427483886,0.427522084,0.424521404,0.420310958,0.416249322,0.41333379,0.409171107,0.400628952,0.385981089,0.369155774,0.35319415,0.337406419,0.322833607,0.309450866,0.295750134,0.281702134,0.268295075,0.25573874,0.244466844,0.23444947,0.226072257,0.219702373,0.215364505,0.212692271,0.21139418,0.211615416,0.213920752,0.219299065,0.22848243,0.241014047,0.256141397,0.273060313,0.293171106,0.316405361,0.346392566,0.379926532,0.420816737,0.460402932,0.526677415,0.563850893,0.6,0.563283073,0.532513791,0.442786635,0.403458207,0.361734082,0.327530507,0.301157992,0.27923059,0.260138678,0.240910713,0.220761704,0.201187892,0.183946943,0.169943818,0.159155091,0.150830358,0.144063509,0.137914313,0.131849972,0.125407292,0.11829052,0.11099171,0.103599566,0.096885696,0.091549075,0.088067514,0.086647806,0.087383139,0.090394962,0.096049961,0.104311083,0.114655143,0.126052739,0.13797702,0.151264332,0.167624372,0.188563411,0.214685968,0.245635931,0.280732372,0.319100743,0.360047235,0.405352182,0.44626861,0.530532128,0.563627931,0.595360292,0.6,0.6,0.527836666,0.463380477,0.419030531,0.375123123,0.337881978,0.306764452,0.281408176,0.260998898,0.242563204,0.22548375,0.210005696,0.19777791,0.190389293,0.188604455,0.192196448,0.200645332,0.213036172,0.228980721,0.248274995,0.270673858,0.295673132,0.321942182,0.348627339,0.372462252,0.394654236,0.415073229,0.426341518,0.427632292,0.42753379,0.42782189,0.428339954,0.419326239,0.40490093,0.39160255,0.38182326,0.379348364
0.532171575,0.477989089,0.431773191,0.412742599,0.378633688,0.351357854,0.325312966,0.303744309,0.286397196,0.27330966,0.264360038,0.258683922,0.255750091,0.254161293,0.252460948,0.249766023,0.245363844,0.238704136,0.230323512,0.221601014,0.213494448,0.207303341,0.203300084,0.201104247,0.200392773,0.200959246,0.203533448,0.208895024,0.217493763,0.229059892,0.242778786,0.258160796,0.275310302,0.294813735,0.31724547,0.343311977,0.370579169,0.398601249,0.420183882,0.430265252,0.432627535,0.42904909,0.421676949,0.411195881,0.400355649,0.391652681,0.385359362,0.381311947,0.377796256,0.37710788,0.379596515,0.382241817,0.385692997,0.383956577,0.379372819,0.37427964,0.369831559,0.36792234,0.364639802,0.35958752,0.350319721,0.337302423,0.323358076,0.311044727,0.299059469,0.286385532,0.273089285,0.259397351,0.245861801,0.233112564,0.22116816,0.210377381,0.201226839,0.194257415,0.189688672,0.187214675,0.186128177,0.186888168,0.189679297,0.195622701,0.205563012,0.219480114,0.2364607,0.255600952,0.276946648,0.301528604,0.330305176,0.364170804,0.404885926,0.439260664,0.548794563,0.553354461,0.587278771,0.564768511,0.531740443,0.443111046,0.407069851,0.36442944,0.329574023,0.301256275,0.276844734,0.254611868,0.232729944,0.211293838,0.191852941,0.175663948,0.163037973,0.153406974,0.145834595,0.139200195,0.132771135,0.125907458,0.118337593,0.110692022,0.103158177,0.096202147,0.090565505,0.086516693,0.084401545,0.084383357,0.086649044,0.091206366,0.098240846,0.107530767,0.118420996,0.13002712,0.142316289,0.156387707,0.174212046,0.197341724,0.226163299,0.260016328,0.297565824,0.338099545,0.381707737,0.425176211,0.476797451,0.531578335,0.567154889,0.6,0.6,0.6,0.526187586,0.455032137,0.413587921,0.370229295,0.334133679,0.304693863,0.282245013,0.265649925,0.251500255,0.238753046,0.226687872,0.216494366,0.210309371,0.209051272,0.213260432,0.222663424,0.236539958,0.254301635,0.275582599,0.299927226,0.326931628,0.355880751,0.384274096,0.411692912,0.426403542,0.431976883,0.437903465,0.436117679,0.427549152,0.428531424,0.411312127,0.385580862,0.366703587,0.352356253,0.340865791,0.338017359
0.557583173,0.52802628,0.472016852,0.431486877,0.409659873,0.377560316,0.351515432,0.328275439,0.309868121,0.295636282,0.284828148,0.277315089,0.272227573,0.268080493,0.263137451,0.255698261,0.246580632,0.234568171,0.22111695,0.20769624,0.196145729,0.187700864,0.182487261,0.17982088,0.178985143,0.179689753,0.182277742,0.187426479,0.195491468,0.206130695,0.218556736,0.232336299,0.247736693,0.265651073,0.286954917,0.310667906,0.335496295,0.358331616,0.376142545,0.387555917,0.392041278,0.38732259,0.378315854,0.367572394,0.357770891,0.349845311,0.343791008,0.339855783,0.336963036,0.335944296,0.33852936,0.34094493,0.343624212,0.342405817,0.338370693,0.333471326,0.329846708,0.327635789,0.32698288,0.324897986,0.319106697,0.310833953,0.301464072,0.291209132,0.280343121,0.268143238,0.254173551,0.239286995,0.224778854,0.211459045,0.199397708,0.188773205,0.179752351,0.173048414,0.168688254,0.166391321,0.165585452,0.166432606,0.169313866,0.175289941,0.185413759,0.19996769,0.218019488,0.238535885,0.26139255,0.286676507,0.315219614,0.348817406,0.386011944,0.425491072,0.469997163,0.528516276,0.560424516,0.566734289,0.530762336,0.443056621,0.407802683,0.365127583,0.329494101,0.299186804,0.272572921,0.247752328,0.223859452,0.201913095,0.183157586,0.168307749,0.15708095,0.148387416,0.141014843,0.133989325,0.126681386,0.11900191,0.110838587,0.103097679,0.096139709,0.090432438,0.086190585,0.083612209,0.082904274,0.084316152,0.087889399,0.093794114,0.101968996,0.112045248,0.123309463,0.135223251,0.147976828,0.162792976,0.181929906,0.206920797,0.237962154,0.274172918,0.314126161,0.357017665,0.403441828,0.443926779,0.53449798,0.558957476,0.592791488,0.6,0.6,0.6,0.52601193,0.45325505,0.411848073,0.369182103,0.333535708,0.305475456,0.284825302,0.270667947,0.260588911,0.251783771,0.243725323,0.23663634,0.232429224,0.232441365,0.237590505,0.248294678,0.26380422,0.283453371,0.306336201,0.332241818,0.361130049,0.392756321,0.422389967,0.440235353,0.463209539,0.494160988,0.52449989,0.472230323,0.428884163,0.415111104,0.380920251,0.35562489,0.333552303,0.316413726,0.304240542,0.301182808
0.575974782,0.561604255,0.52644338,0.472436915,0.431875707,0.411150556,0.381108448,0.358166649,0.338393948,0.321619963,0.309244831,0.299095496,0.289711465,0.280177982,0.270204082,0.258135503,0.244347495,0.228779305,0.212010303,0.195831974,0.182273598,0.172438973,0.166438371,0.163491239,0.162518394,0.163194485,0.165475535,0.169998814,0.177090143,0.186329023,0.197191348,0.209337224,0.223275329,0.239734674,0.259035811,0.280276336,0.301336674,0.319610815,0.333479772,0.342608161,0.34550753,0.343802115,0.337387534,0.328458552,0.319305587,0.311731501,0.306083577,0.302021444,0.299844657,0.299557807,0.300936117,0.303598468,0.305738965,0.305415525,0.302466503,0.298902158,0.296565148,0.296004435,0.296994425,0.29739826,0.295908048,0.291431469,0.284912172,0.277345743,0.267755492,0.254216129,0.238311604,0.221600112,0.205890102,0.192319551,0.180744882,0.171082162,0.163222033,0.157391085,0.153686915,0.15177408,0.151164604,0.151971567,0.154610109,0.160214001,0.169805835,0.183905404,0.202020336,0.223311585,0.247023483,0.27293895,0.301513353,0.333213079,0.368349035,0.409079631,0.439518998,0.573861835,0.547124063,0.550203735,0.538299603,0.437294964,0.402281753,0.361213206,0.325613668,0.294573571,0.266109091,0.239439315,0.214435428,0.192522175,0.174661623,0.161093034,0.151031352,0.142859161,0.135260763,0.127607057,0.119392624,0.111118048,0.103142525,0.096141265,0.090339442,0.086124873,0.083561574,0.082591965,0.083186208,0.085845628,0.090646238,0.097720744,0.106847274,0.117545716,0.129146672,0.141485605,0.154920908,0.170877035,0.191355964,0.217789218,0.250420176,0.28839297,0.330479704,0.375732484,0.422531963,0.472179408,0.529692293,0.565191642,0.6,0.6,0.6,0.6,0.525983525,0.452992264,0.413760718,0.371154807,0.336620337,0.308945034,0.289211694,0.276091412,0.268538435,0.263432326,0.25920639,0.255993034,0.255009258,0.257369007,0.264582873,0.277152687,0.294473277,0.31568975,0.340793159,0.367975647,0.399687584,0.427974671,0.456934825,0.549006798,0.526773557,0.540203876,0.525756777,0.447803098,0.422133394,0.386405592,0.354479005,0.325973418,0.302897796,0.285100596,0.272087444,0.268886542
0.6,0.575974782,0.560866074,0.527871574,0.480467499,0.435639851,0.417871779,0.393305239,0.371020001,0.353938601,0.338562731,0.32392482,0.309801691,0.294665526,0.277997829,0.261466676,0.244025956,0.225451993,0.206644056,0.188738348,0.173641751,0.162786745,0.156195319,0.152897147,0.151776252,0.152149022,0.153891695,0.157385946,0.162885861,0.17026434,0.179147675,0.189574819,0.201857699,0.216391129,0.233044713,0.250657625,0.267486597,0.281597041,0.292486106,0.299832148,0.30351742,0.303037441,0.298421628,0.29150151,0.283761688,0.276878392,0.271261798,0.267241953,0.265125367,0.265059845,0.266388877,0.269356931,0.271666968,0.272225233,0.271283503,0.269706883,0.269446065,0.271129642,0.274229853,0.277262217,0.278926645,0.278148484,0.275236358,0.269180577,0.258709423,0.243388411,0.225091127,0.206618848,0.190386266,0.176942663,0.166398071,0.15823549,0.151922317,0.147400986,0.144530543,0.143051025,0.142646062,0.14330888,0.145536519,0.150388091,0.158967529,0.171972265,0.18933676,0.210515428,0.234430574,0.260438077,0.288423847,0.318084106,0.351325216,0.387104531,0.423948443,0.454551234,0.522197904,0.519454672,0.46604609,0.427139959,0.389605216,0.352263545,0.31758012,0.286755004,0.257586396,0.229959662,0.204697142,0.183227259,0.16626592,0.153738737,0.144337295,0.136267231,0.128347009,0.119931533,0.111453818,0.103272553,0.096133462,0.090188521,0.08595045,0.083388478,0.082391982,0.082743794,0.084614577,0.088486831,0.094470973,0.1026218,0.11259847,0.12382357,0.135850088,0.148784721,0.163228651,0.180749455,0.202827856,0.230794562,0.264689233,0.303565949,0.346955633,0.394570418,0.438674041,0.557872048,0.551866317,0.59045536,0.6,0.6,0.6,0.6,0.526876171,0.458410182,0.419907448,0.378673852,0.344795849,0.316436755,0.297063289,0.28363814,0.2764982,0.273507694,0.273050149,0.274301774,0.277497659,0.283617051,0.293935943,0.308575302,0.328086961,0.351753311,0.37823039,0.408917733,0.433684422,0.472296899,0.525511856,0.549240518,0.553878591,0.530237889,0.475382763,0.429334512,0.396215749,0.35910393,0.326607465,0.298670528,0.275562784,0.257601701,0.244143279,0.240779149
0.6,0.6,0.576564384,0.556919027,0.530816693,0.499883065,0.445508606,0.427235998,0.410774017,0.390131499,0.371211402,0.353269678,0.332505641,0.31118481,0.289468742,0.268330119,0.247749331,0.226912284,0.206136085,0.18654442,0.170121355,0.158262675,0.15104089,0.147430738,0.14611367,0.146065505,0.147056706,0.149213533,0.152851979,0.158031238,0.164730471,0.1730568,0.183273567,0.195378017,0.208798554,0.22232727,0.234753246,0.24524266,0.253592974,0.259684619,0.263516165,0.264100494,0.261291518,0.256299955,0.250202217,0.244234371,0.239038992,0.235204927,0.233219976,0.233135107,0.234692313,0.23755818,0.240260572,0.242155664,0.24376056,0.244893976,0.247663648,0.252410221,0.258539439,0.264801553,0.268967821,0.270966575,0.269610491,0.264348868,0.252149483,0.234747625,0.214440286,0.194972315,0.17853203,0.165829467,0.156542027,0.149874399,0.145148593,0.141861125,0.139853644,0.138726368,0.138433228,0.138993877,0.140781184,0.144702563,0.151910133,0.163378221,0.179480548,0.199747114,0.223277585,0.248697269,0.275299507,0.303382241,0.333652399,0.366474487,0.404498564,0.429784967,0.453936566,0.4640851,0.43407098,0.410760958,0.371578384,0.337519709,0.305630673,0.275596675,0.246844973,0.219626898,0.194973803,0.174261172,0.158305824,0.146512926,0.137282311,0.12900609,0.120637736,0.112005658,0.103608031,0.096146172,0.090085596,0.085646345,0.082983622,0.081918945,0.082266437,0.083768075,0.08697887,0.092035124,0.099137629,0.108264622,0.118929438,0.130616303,0.143166955,0.156985621,0.173005679,0.192586622,0.216828678,0.246431751,0.281205852,0.321111739,0.365061538,0.413252898,0.459504168,0.526346987,0.564380091,0.6,0.6,0.6,0.6,0.6,0.532975967,0.475778473,0.427656099,0.392971633,0.358247719,0.329909423,0.309291871,0.296106613,0.288442955,0.286133778,0.288593874,0.293865156,0.301400865,0.311412491,0.325119362,0.343078397,0.364239098,0.390383797,0.418794515,0.441893225,0.491899985,0.528118222,0.575512669,0.566929633,0.545299891,0.521155011,0.438437741,0.406721048,0.36691524,0.331983105,0.300536374,0.273350763,0.250721269,0.233084094,0.21981681,0.216477628
0.6,0.6,0.6,0.583591341,0.556116133,0.539231864,0.532236509,0.470537953,0.441513154,0.427596456,0.410680499,0.3842453,0.358736608,0.330707609,0.304169473,0.278988115,0.255293796,0.232081764,0.209163445,0.187855373,0.170068091,0.157163327,0.149402188,0.145429822,0.143643382,0.143044504,0.143238489,0.144113497,0.145953073,0.14896202,0.153480399,0.159696999,0.167578154,0.176828468,0.186758138,0.196356779,0.204939832,0.212307895,0.218476245,0.223423229,0.226879534,0.228002503,0.227022686,0.223932457,0.219555356,0.214666708,0.210149315,0.206681743,0.204791087,0.204734477,0.206336054,0.208948088,0.211961447,0.214939197,0.21826973,0.222863798,0.229481675,0.238278423,0.247939299,0.25698531,0.264515137,0.267482399,0.267318511,0.261271037,0.24731917,0.228104957,0.206847233,0.187020767,0.170866378,0.158899194,0.150608532,0.145183854,0.141576946,0.13931909,0.13774004,0.136980754,0.136800994,0.137146532,0.138537333,0.141528558,0.147277234,0.156981585,0.171362118,0.190241215,0.212594933,0.236856366,0.261991415,0.288355314,0.316384683,0.34810319,0.380678877,0.41707149,0.428977953,0.429089762,0.419297507,0.384033693,0.35147744,0.319240347,0.289801539,0.261376419,0.234127451,0.208329083,0.185252768,0.166020948,0.151158047,0.139762822,0.13042947,0.121733107,0.113022865,0.104505056,0.096776378,0.090341821,0.085592661,0.082609017,0.081247877,0.081365498,0.082943111,0.085829749,0.090303564,0.096545991,0.104718159,0.114556241,0.125624295,0.137674671,0.150917022,0.166043249,0.184181044,0.206349726,0.233087774,0.264733881,0.300898908,0.341354291,0.386026934,0.430753108,0.49754426,0.540075903,0.581877052,0.6,0.6,0.6,0.6,0.6,0.552167246,0.545660469,0.438175657,0.413483378,0.376895914,0.350626625,0.32833371,0.313783861,0.306347388,0.304886306,0.308251466,0.315990325,0.32743236,0.342086209,0.359148348,0.379200038,0.404900568,0.428043268,0.454542558,0.555256535,0.53501683,0.556019125,0.579488496,0.567443847,0.526210813,0.454483838,0.417771326,0.376593349,0.339451724,0.305460713,0.275054121,0.249074313,0.227581335,0.210956358,0.198388357,0.195221984
0.6,0.6,0.6,0.6,0.595360292,0.565312839,0.560699205,0.53048272,0.534089568,0.473205941,0.438843284,0.419838039,0.384670652,0.352334725,0.320446331,0.291651238,0.26456697,0.238591919,0.213594473,0.190592486,0.171554122,0.157837152,0.149247191,0.144629594,0.142172484,0.140970022,0.140181624,0.139747179,0.140013799,0.141397871,0.144167545,0.148506559,0.154204925,0.160834504,0.167682466,0.174108375,0.179819611,0.18469166,0.189047409,0.192869065,0.195839155,0.197527023,0.197701267,0.196119654,0.19334719,0.189785585,0.186212504,0.183340375,0.181744406,0.181677858,0.18298892,0.185258114,0.188037984,0.191450774,0.196243802,0.203392767,0.213685045,0.226467075,0.24032875,0.252427971,0.262094911,0.266675156,0.266369647,0.258937417,0.244171233,0.224079561,0.202527479,0.182805194,0.166927867,0.155370613,0.147692919,0.142882942,0.140019594,0.138179984,0.13711234,0.136656448,0.136658869,0.136698633,0.137482584,0.139682351,0.144003842,0.151920085,0.164309707,0.181343123,0.202010179,0.224951746,0.248851862,0.273623785,0.300615683,0.330095534,0.361395061,0.391445956,0.415352874,0.413577596,0.388104914,0.359409447,0.328768314,0.2996517,0.271612247,0.245000676,0.219540137,0.196080159,0.175361102,0.158228856,0.144684327,0.13370017,0.124125917,0.114971342,0.106201227,0.098186394,0.091432873,0.086239042,0.08274839,0.080854785,0.080669939,0.082025804,0.084802773,0.089115841,0.094991417,0.102440555,0.111411692,0.121586809,0.132742444,0.145094188,0.159207363,0.176102053,0.196824097,0.221994281,0.25158504,0.285495522,0.323054806,0.364429548,0.410004877,0.450992066,0.527143808,0.579709173,0.6,0.6,0.6,0.6,0.6,0.6,0.563136951,0.530797475,0.470253829,0.428724384,0.4064312,0.375655684,0.355131991,0.340186193,0.331451472,0.329683836,0.334593041,0.344652681,0.358689432,0.375488266,0.397297958,0.419558755,0.438392841,0.476215951,0.527124502,0.547996562,0.560089815,0.59045536,0.561800388,0.532444883,0.481015071,0.428641001,0.389213614,0.349422506,0.31287311,0.279932654,0.250669391,0.226240173,0.206124076,0.190849513,0.179512415,0.176642805
0.6,0.6,0.6,0.6,0.6,0.6,0.587620744,0.565513585,0.558715365,0.528087915,0.515455424,0.440399917,0.412205018,0.371729931,0.336178838,0.303280238,0.27309884,0.244430122,0.217520567,0.193161344,0.173107648,0.158393992,0.14901185,0.143470547,0.140078129,0.137651239,0.135663265,0.134098658,0.133243012,0.133414774,0.134886993,0.13787666,0.142077294,0.146917104,0.151716798,0.156104833,0.159862946,0.163107235,0.166137388,0.16901926,0.171568506,0.173429357,0.174510111,0.174295542,0.172995557,0.170869072,0.168389879,0.166216231,0.165139237,0.165093316,0.165910287,0.167589152,0.169886586,0.17315316,0.178589917,0.187328191,0.200194754,0.216573657,0.233958395,0.249260757,0.260368496,0.266416367,0.265903911,0.257645759,0.243073836,0.223293218,0.201759938,0.182119159,0.166203868,0.154485561,0.146742181,0.141976343,0.139369074,0.137758793,0.137203431,0.136781259,0.136702493,0.136684734,0.137141425,0.138444494,0.141588327,0.147777701,0.158160308,0.173122458,0.192044382,0.213573242,0.236574488,0.260461336,0.28620688,0.313622224,0.342576281,0.367428472,0.381096502,0.378191993,0.360486988,0.334256331,0.306507757,0.279079793,0.252543139,0.227434153,0.204064316,0.183236397,0.165503109,0.150908154,0.138824158,0.128317188,0.118480668,0.109115011,0.100545038,0.093365869,0.087833833,0.083905128,0.081591271,0.080780933,0.081567441,0.084040309,0.088248928,0.094113783,0.101418065,0.109997249,0.119513085,0.129695612,0.140746251,0.1533166,0.168517276,0.187584949,0.211217274,0.239468124,0.271934062,0.307928534,0.347214671,0.390331915,0.431580968,0.493899742,0.53834046,0.571937277,0.6,0.6,0.6,0.6,0.6,0.6,0.584936053,0.575290898,0.528855416,0.460179365,0.429266466,0.411655544,0.387812177,0.372289944,0.364146114,0.362230523,0.367268314,0.377763866,0.394510768,0.415096646,0.4313784,0.454926852,0.523011219,0.530431393,0.579673963,0.569911382,0.6,0.579436932,0.552286938,0.544450889,0.441788307,0.404390555,0.361770064,0.323352782,0.288012887,0.25606312,0.228090588,0.20494127,0.186650462,0.172898695,0.162751318,0.160225912
0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.587278771,0.557376104,0.52844341,0.477233151,0.427922315,0.387600886,0.348051533,0.31175478,0.279131328,0.248611468,0.22019212,0.19499072,0.17424119,0.158723991,0.14821847,0.141221631,0.13626448,0.132343554,0.12893556,0.126188474,0.124410592,0.123807079,0.124680602,0.12694342,0.130257,0.13412281,0.137954779,0.141366336,0.144212656,0.146717071,0.149090728,0.151445304,0.153725237,0.15582105,0.157457817,0.158397544,0.15848869,0.157701625,0.156395166,0.155162943,0.154498124,0.154504436,0.155055409,0.156159337,0.157857815,0.160793698,0.166352855,0.175944601,0.190356224,0.208982805,0.228964654,0.246544003,0.258758158,0.265784104,0.265976336,0.258496459,0.244702492,0.225529844,0.204396892,0.184555068,0.168036455,0.155572256,0.147044515,0.141816958,0.139127485,0.137588358,0.137337177,0.137324481,0.137243758,0.137223723,0.137295463,0.137657762,0.139845581,0.144490274,0.153023925,0.166039514,0.183192495,0.203458261,0.225615565,0.248952982,0.273135322,0.298283326,0.322247579,0.34360805,0.354148598,0.34984122,0.332431606,0.309528266,0.284692733,0.259050276,0.23390309,0.210171164,0.188736633,0.170724067,0.156019979,0.143988551,0.133481685,0.123486039,0.113571173,0.104196204,0.096215657,0.090116093,0.085934578,0.083393792,0.082320526,0.082559685,0.084411489,0.088115755,0.093636051,0.101043371,0.109716708,0.119175519,0.129095215,0.139312018,0.150337143,0.163351714,0.179940466,0.201317097,0.22784396,0.258981533,0.293975108,0.33185977,0.372632584,0.416744062,0.457070422,0.52602622,0.561176776,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.570156783,0.564763558,0.527489512,0.473606564,0.437499553,0.42444454,0.413363438,0.404906965,0.403197005,0.407951786,0.418577604,0.429890104,0.447046573,0.487783629,0.526040262,0.546061177,0.558999914,0.585349771,0.6,0.6,0.559430722,0.52704451,0.463057864,0.420111772,0.376396137,0.336037881,0.29889682,0.264786495,0.234375044,0.208130774,0.186568828,0.169736841,0.157178627,0.147926995,0.145593313
